100,84,174,161,168
100,85,213,189,185
100,86,241,205,189
100,87,251,206,183
100,88,239,208,190
100,89,238,207,189
100,90,237,206,188
100,91,237,206,188
100,92,235,204,186
100,93,235,204,186
100,94,234,203,185
100,95,233,202,184
100,96,229,204,184
100,97,229,204,184
100,98,229,204,184
100,99,229,204,184
101,0,253,221,170
101,1,252,220,169
101,2,252,220,169
101,3,253,221,170
101,4,255,223,172
101,5,255,224,173
101,6,255,225,174
101,7,255,225,174
101,8,255,233,191
101,9,255,231,191
101,10,255,230,189
101,11,253,230,188
101,12,250,231,188
101,13,250,233,189
101,14,249,235,190
101,15,250,237,192
101,16,255,231,186
101,17,255,229,190
101,18,255,229,196
101,19,255,231,202
101,20,255,234,201
101,21,255,233,190
101,22,254,227,172
101,23,248,223,159
101,24,255,201,93
101,25,240,178,55
101,26,235,167,24
101,27,252,175,17
101,28,255,181,18
101,29,253,176,18
101,30,249,177,30
101,31,255,186,46
101,32,236,199,49
101,33,244,204,57
101,34,247,200,60
101,35,244,192,57
101,36,247,188,60
101,37,255,190,70
101,38,255,187,71
101,39,253,180,67
101,40,255,175,39
101,41,255,175,39
101,42,255,174,38
101,43,255,173,37
101,44,254,172,36
101,45,253,171,35
101,46,252,170,34
101,47,252,170,34
101,48,255,170,29
101,49,255,170,29
101,50,255,169,28
101,51,255,168,27
101,52,254,167,26
101,53,253,166,25
101,54,252,165,24
101,55,252,165,24
101,56,252,165,24
101,57,252,165,24
101,58,251,164,23
101,59,250,163,22
101,60,249,162,21
101,61,248,161,20
101,62,248,161,20
101,63,247,160,19
101,64,255,169,24
101,65,247,160,18
101,66,239,152,13
101,67,240,152,19
101,68,248,159,33
101,69,253,163,43
101,70,252,161,46
101,71,248,157,43
101,72,226,146,47
101,73,206,131,38
101,74,170,103,24
101,75,128,73,9
101,76,94,52,4
101,77,75,44,13
101,78,72,50,29
101,79,75,57,43
101,80,95,93,117
101,81,110,112,135
101,82,120,124,149
101,83,125,128,147
101,84,149,146,157
101,85,195,180,177
101,86,230,202,188
101,87,243,207,185
101,88,239,208,190
101,89,238,207,189
101,90,237,206,188
101,91,237,206,188
101,92,235,204,186
101,93,235,204,186
101,94,234,203,185
101,95,233,202,184
101,96,229,204,184
101,97,229,204,184
101,98,229,204,184
101,99,229,204,184
102,0,255,226,179
102,1,255,224,177
102,2,251,220,173
102,3,251,220,173
102,4,255,226,179
102,5,255,232,185
102,6,255,230,183
102,7,254,223,176
102,8,255,232,195
102,9,255,230,193
102,10,253,229,191
102,11,250,228,187
102,12,247,230,187
102,13,248,234,189
102,14,250,237,192
102,15,251,241,192
102,16,255,233,190
102,17,255,229,191
102,18,255,226,195
102,19,255,228,199
102,20,255,232,202
102,21,255,233,195
102,22,249,231,185
102,23,241,228,176
102,24,217,172,117
102,25,195,141,69
102,26,194,129,29
102,27,229,152,24
102,28,255,172,25
102,29,255,171,17
102,30,255,166,14
102,31,255,169,20
102,32,253,177,32
102,33,255,183,38
102,34,255,182,40
102,35,254,177,39
102,36,253,177,42
102,37,255,182,50
102,38,255,182,52
102,39,253,176,48
102,40,255,173,37
102,41,255,173,37
102,42,254,172,36
102,43,253,171,35
102,44,252,170,34
102,45,251,169,33
102,46,250,168,32
102,47,250,168,32
102,48,255,169,28
102,49,255,169,28
102,50,255,168,27
102,51,254,167,26
102,52,253,166,25
102,53,252,165,24
102,54,251,164,23
102,55,251,164,23
102,56,254,167,26
102,57,253,166,25
102,58,253,166,25
102,59,252,165,24
102,60,251,164,23
102,61,250,163,22
102,62,249,162,21
102,63,249,162,21
102,64,252,165,26
102,65,246,158,24
102,66,242,153,23
102,67,244,154,32
102,68,247,156,42
102,69,242,149,43
102,70,227,133,33
102,71,213,119,21
102,72,148,103,36
102,73,127,86,24
102,74,94,58,8
102,75,60,31,0
102,76,43,25,5
102,77,52,41,37
102,78,78,73,80
102,79,100,98,111
102,80,109,109,133
102,81,122,126,151
102,82,122,130,153
102,83,114,122,141
102,84,133,137,148
102,85,179,174,171
102,86,218,200,186
102,87,229,204,182
102,88,239,208,190
102,89,238,207,189
102,90,237,206,188
102,91,237,206,188
102,92,235,204,186
102,93,235,204,186
102,94,234,203,185
102,95,233,202,184
102,96,229,204,184
102,97,229,204,184
102,98,229,204,184
102,99,229,204,184
103,0,255,231,184
103,1,255,227,180
103,2,248,220,173
103,3,247,219,172
103,4,255,229,182
103,5,255,238,191
103,6,255,235,188
103,7,252,224,177
103,8,255,230,198
103,9,255,229,196
103,10,251,227,191
103,11,247,228,188
103,12,247,230,187
103,13,247,234,189
103,14,249,239,190
103,15,252,242,193
103,16,255,233,191
103,17,255,229,191
103,18,255,226,193
103,19,255,226,198
103,20,255,230,200
103,21,255,232,198
103,22,245,231,192
103,23,238,230,184
103,24,162,122,114
103,25,140,91,61
103,26,147,83,21
103,27,200,120,23
103,28,251,159,34
103,29,255,166,28
103,30,255,162,18
103,31,255,164,20
103,32,255,166,58
103,33,255,172,62
103,34,255,173,55
103,35,255,169,43
103,36,255,171,37
103,37,255,177,37
103,38,255,179,31
103,39,249,174,23
103,40,254,172,36
103,41,254,172,36
103,42,253,171,35
103,43,252,170,34
103,44,251,169,33
103,45,250,168,32
103,46,249,167,31
103,47,249,167,31
103,48,255,168,27
103,49,255,168,27
103,50,254,167,26
103,51,253,166,25
103,52,252,165,24
103,53,251,164,23
103,54,250,163,22
103,55,250,163,22
103,56,254,167,26
103,57,254,167,26
103,58,253,166,25
103,59,252,165,24
103,60,251,164,23
103,61,250,163,22
103,62,250,163,22
103,63,249,162,21
103,64,251,163,30
103,65,247,158,28
103,66,244,154,31
103,67,243,152,37
103,68,238,145,39
103,69,217,123,25
103,70,186,91,0
103,71,161,65,0
103,72,70,48,1
103,73,62,40,0
103,74,46,29,0
103,75,33,21,5
103,76,33,29,26
103,77,55,57,69
103,78,90,96,118
103,79,117,124,152
103,80,101,99,121
103,81,115,117,140
103,82,114,122,145
103,83,103,114,132
103,84,122,130,141
103,85,171,171,169
103,86,209,199,187
103,87,218,203,182
103,88,239,208,190
103,89,238,207,189
103,90,237,206,188
103,91,237,206,188
103,92,235,204,186
103,93,235,204,186
103,94,234,203,185
103,95,233,202,184
103,96,229,204,184
103,97,229,204,184
103,98,229,204,184
103,99,229,204,184
104,0,254,226,186
104,1,254,226,186
104,2,254,226,186
104,3,254,226,186
104,4,254,226,186
104,5,254,226,186
104,6,254,226,186
104,7,254,226,186
104,8,250,222,182
104,9,255,230,190
104,10,255,233,193
104,11,255,227,187
104,12,255,227,187
104,13,255,234,194
104,14,255,238,198
104,15,255,236,196
104,16,251,236,195
104,17,244,228,195
104,18,248,230,208
104,19,248,229,214
104,20,243,225,205
104,21,250,234,201
104,22,249,235,188
104,23,226,214,156
104,24,146,116,52
104,25,110,89,34
104,26,71,63,16
104,27,61,56,14
104,28,84,71,19
104,29,134,97,27
104,30,196,132,44
104,31,240,161,58
104,32,255,159,26
104,33,255,163,33
104,34,255,164,34
104,35,255,159,31
104,36,255,162,30
104,37,255,170,32
104,38,255,177,32
104,39,255,178,29
104,40,238,176,15
104,41,242,180,19
104,42,244,180,22
104,43,240,171,16
104,44,234,163,11
104,45,239,163,15
104,46,255,178,30
104,47,255,189,45
104,48,255,165,16
104,49,255,164,15
104,50,255,163,16
104,51,255,162,16
104,52,255,163,20
104,53,255,165,24
104,54,255,167,26
104,55,255,169,30
104,56,255,162,0
104,57,255,165,0
104,58,255,167,6
104,59,255,170,16
104,60,255,170,24
104,61,255,167,29
104,62,255,164,31
104,63,255,162,31
104,64,237,153,55
104,65,220,141,48
104,66,192,122,36
104,67,158,99,23
104,68,125,80,13
104,69,100,65,9
104,70,83,57,8
104,71,75,54,7
104,72,58,68,0
104,73,59,68,0
104,74,55,62,0
104,75,47,52,0
104,76,43,45,5
104,77,54,54,26
104,78,79,78,60
104,79,100,98,86
104,80,112,115,146
104,81,121,122,153
104,82,123,122,153
104,83,123,121,145
104,84,137,134,145
104,85,169,164,158
104,86,200,196,171
104,87,215,212,177
104,88,238,207,189
104,89,238,207,189
104,90,237,206,188
104,91,236,205,187
104,92,235,204,186
104,93,234,203,185
104,94,234,203,185
104,95,233,202,184
104,96,233,202,184
104,97,233,202,184
104,98,233,202,184
104,99,233,202,184
105,0,254,226,186
105,1,254,226,186
105,2,254,226,186
105,3,254,226,186
105,4,254,226,186
105,5,254,226,186
105,6,254,226,186
105,7,254,226,186
105,8,251,223,183
105,9,255,231,191
105,10,255,232,192
105,11,254,226,186
105,12,254,226,186
105,13,255,232,192
105,14,255,234,194
105,15,255,230,190
105,16,253,238,197
105,17,226,210,176
105,18,218,201,175
105,19,233,215,195
105,20,255,239,215
105,21,255,254,220
105,22,255,241,192
105,23,209,197,139
105,24,139,110,44
105,25,107,87,28
105,26,70,64,16
105,27,57,56,12
105,28,63,57,9
105,29,88,64,2
105,30,124,78,0
105,31,153,94,4
105,32,217,129,21
105,33,227,139,31
105,34,235,148,42
105,35,240,155,46
105,36,244,164,49
105,37,250,174,54
105,38,255,181,56
105,39,255,183,55
105,40,253,175,41
105,41,254,173,40
105,42,255,172,42
105,43,255,171,42
105,44,255,170,44
105,45,255,165,40
105,46,252,158,36
105,47,249,153,32
105,48,251,167,35
105,49,252,167,38
105,50,253,168,39
105,51,252,167,40
105,52,248,163,36
105,53,241,156,31
105,54,235,150,25
105,55,231,145,22
105,56,255,162,38
105,57,253,160,39
105,58,248,157,40
105,59,238,150,40
105,60,229,142,37
105,61,216,132,34
105,62,206,123,31
105,63,200,116,26
105,64,157,93,6
105,65,147,86,3
105,66,133,77,0
105,67,116,69,0
105,68,102,64,0
105,69,92,63,5
105,70,88,65,13
105,71,87,67,16
105,72,68,73,0
105,73,73,77,0
105,74,75,78,7
105,75,71,72,12
105,76,65,65,15
105,77,68,66,27
105,78,82,79,46
105,79,95,91,62
105,80,105,107,130
105,81,111,111,137
105,82,114,112,136
105,83,119,114,136
105,84,139,133,143
105,85,176,169,161
105,86,207,201,177
105,87,221,217,182
105,88,238,207,189
105,89,238,207,189
105,90,237,206,188
105,91,236,205,187
105,92,235,204,186
105,93,234,203,185
105,94,233,202,184
105,95,233,202,184
105,96,233,202,184
105,97,233,202,184
105,98,233,202,184
105,99,233,202,184
106,0,254,226,186
106,1,254,226,186
106,2,254,226,186
106,3,254,226,186
106,4,254,226,186
106,5,254,226,186
106,6,254,226,186
106,7,254,226,186
106,8,254,226,186
106,9,255,231,191
106,10,255,231,191
106,11,253,225,185
106,12,252,224,184
106,13,255,229,189
106,14,255,228,188
106,15,249,221,181
106,16,236,221,180
106,17,191,175,139
106,18,170,154,121
106,19,196,179,149
106,20,244,228,195
106,21,255,255,214
106,22,242,229,177
106,23,178,166,108
106,24,125,96,26
106,25,99,81,19
106,26,72,66,14
106,27,55,61,17
106,28,49,55,9
106,29,50,44,0
106,30,60,40,0
106,31,73,43,0
106,32,87,39,0
106,33,103,53,0
106,34,127,75,0
106,35,150,98,15
106,36,170,116,28
106,37,187,132,41
106,38,202,146,53
106,39,214,155,61
106,40,255,172,81
106,41,246,161,68
106,42,239,152,59
106,43,242,151,60
106,44,251,157,67
106,45,254,156,67
106,46,245,145,57
106,47,234,133,45
106,48,200,134,37
106,49,203,137,40
106,50,208,142,45
106,51,209,144,44
106,52,204,139,39
106,53,194,129,29
106,54,183,118,18
106,55,176,111,11
106,56,174,106,33
106,57,170,102,31
106,58,163,96,28
106,59,150,86,24
106,60,136,74,17
106,61,122,62,10
106,62,110,52,4
106,63,103,47,0
106,64,82,49,0
106,65,81,48,0
106,66,77,48,0
106,67,78,50,0
106,68,80,56,0
106,69,85,65,6
106,70,92,73,15
106,71,95,78,22
106,72,79,77,3
106,73,88,86,12
106,74,97,94,25
106,75,97,94,27
106,76,90,86,23
106,77,86,81,23
106,78,88,83,27
106,79,92,87,32
106,80,100,98,109
106,81,106,104,117
106,82,112,108,123
106,83,126,118,133
106,84,156,145,151
106,85,192,182,173
106,86,219,208,186
106,87,227,216,184
106,88,237,206,188
106,89,237,206,188
106,90,236,205,187
106,91,235,204,186
106,92,234,203,185
106,93,233,202,184
106,94,233,202,184
106,95,232,201,183
106,96,232,201,183
106,97,232,201,183
106,98,232,201,183
106,99,232,201,183
107,0,254,226,186
107,1,254,226,186
107,2,254,226,186
107,3,254,226,186
107,4,254,226,186
107,5,254,226,186
107,6,254,226,186
107,7,254,226,186
107,8,255,227,187
107,9,255,231,191
107,10,255,230,190
107,11,252,224,184
107,12,252,224,184
107,13,255,227,187
107,14,250,222,182
107,15,240,212,172
107,16,201,186,145
107,17,157,142,101
107,18,133,118,77
107,19,151,136,93
107,20,191,177,132
107,21,223,210,158
107,22,202,189,134
107,23,149,137,79
107,24,108,84,10
107,25,88,73,6
107,26,70,68,11
107,27,60,70,20
107,28,54,67,23
107,29,46,58,10
107,30,46,50,0
107,31,51,50,0
107,32,66,52,13
107,33,68,54,9
107,34,73,56,4
107,35,77,55,0
107,36,77,49,0
107,37,77,43,0
107,38,86,47,0
107,39,98,57,3
107,40,122,65,10
107,41,113,54,0
107,42,100,39,0
107,43,95,33,0
107,44,101,35,0
107,45,108,40,0
107,46,111,39,0
107,47,110,39,0
107,48,94,49,0
107,49,96,51,0
107,50,99,54,0
107,51,101,56,0
107,52,100,56,0
107,53,96,52,0
107,54,91,47,0
107,55,88,45,0
107,56,86,46,0
107,57,85,45,0
107,58,80,44,0
107,59,75,41,0
107,60,69,37,0
107,61,62,32,0
107,62,58,30,0
107,63,54,28,0
107,64,62,57,1
107,65,62,57,1
107,66,64,58,0
107,67,69,60,1
107,68,75,65,4
107,69,82,72,10
107,70,90,79,15
107,71,96,82,19
107,72,86,79,11
107,73,93,86,18
107,74,101,94,24
107,75,103,96,24
107,76,99,93,19
107,77,96,90,14
107,78,96,90,14
107,79,98,92,14
107,80,101,96,90
107,81,114,109,106
107,82,133,124,127
107,83,156,144,148
107,84,187,173,173
107,85,218,201,193
107,86,230,214,191
107,87,227,210,180
107,88,236,205,187
107,89,236,205,187
107,90,235,204,186
107,91,234,203,185
107,92,233,202,184
107,93,232,201,183
107,94,232,201,183
107,95,231,200,182
107,96,231,200,182
107,97,231,200,182
107,98,231,200,182
107,99,231,200,182
108,0,254,226,186
108,1,254,226,186
108,2,254,226,186
108,3,254,226,186
108,4,254,226,186
108,5,254,226,186
108,6,254,226,186
108,7,254,226,186
108,8,255,228,188
108,9,255,231,191
108,10,255,228,188
108,11,252,224,184
108,12,253,225,185
108,13,255,228,188
108,14,248,220,180
108,15,234,206,166
108,16,177,162,119
108,17,149,135,90
108,18,131,117,68
108,19,128,115,60
108,20,139,127,69
108,21,163,151,91
108,22,166,154,94
108,23,142,130,70
108,24,99,83,8
108,25,82,72,1
108,26,67,67,3
108,27,63,72,17
108,28,58,75,23
108,29,52,70,22
108,30,51,69,19
108,31,56,72,23
108,32,44,50,22
108,33,41,47,11
108,34,46,49,2
108,35,56,55,1
108,36,64,57,5
108,37,77,62,19
108,38,107,86,55
108,39,138,113,91
108,40,117,106,78
108,41,123,109,80
108,42,126,111,80
108,43,121,102,69
108,44,109,89,52
108,45,100,77,36
108,46,96,72,28
108,47,97,73,29
108,48,86,58,18
108,49,83,56,13
108,50,77,50,5
108,51,72,46,0
108,52,70,45,0
108,53,70,45,0
108,54,73,49,0
108,55,75,51,0
108,56,67,51,0
108,57,66,51,0
108,58,65,53,0
108,59,66,56,0
108,60,66,60,2
108,61,68,63,7
108,62,68,65,10
108,63,69,68,14
108,64,63,76,22
108,65,65,76,20
108,66,65,74,17
108,67,69,75,15
108,68,74,76,13
108,69,80,79,14
108,70,85,82,15
108,71,88,83,15
108,72,80,77,10
108,73,83,80,11
108,74,85,82,11
108,75,86,84,9
108,76,87,86,6
108,77,90,89,6
108,78,95,95,9
108,79,100,100,12
108,80,105,98,72
108,81,130,122,101
108,82,166,152,141
108,83,197,179,175
108,84,224,203,198
108,85,240,218,207
108,86,236,214,193
108,87,225,201,175
108,88,235,204,186
108,89,235,204,186
108,90,234,203,185
108,91,233,202,184
108,92,232,201,183
108,93,231,200,182
108,94,231,200,182
108,95,230,199,181
108,96,230,199,181
108,97,230,199,181
108,98,230,199,181
108,99,230,199,181
109,0,254,226,186
109,1,254,226,186
109,2,254,226,186
109,3,254,226,186
109,4,254,226,186
109,5,254,226,186
109,6,254,226,186
109,7,254,226,186
109,8,255,228,188
109,9,255,229,189
109,10,255,227,187
109,11,252,224,184
109,12,255,229,189
109,13,255,232,192
109,14,249,221,181
109,15,233,205,165
109,16,180,165,122
109,17,163,149,100
109,18,150,138,78
109,19,135,125,56
109,20,125,115,44
109,21,141,131,62
109,22,155,144,80
109,23,145,133,73
109,24,97,91,17
109,25,81,77,4
109,26,67,68,0
109,27,64,71,4
109,28,61,71,10
109,29,53,68,9
109,30,52,69,14
109,31,56,75,19
109,32,82,90,51
109,33,70,79,32
109,34,65,75,15
109,35,67,76,13
109,36,67,70,15
109,37,73,70,35
109,38,105,97,84
109,39,142,132,131
109,40,128,144,141
109,41,149,164,159
109,42,171,184,175
109,43,171,183,169
109,44,148,157,138
109,45,115,123,99
109,46,91,97,69
109,47,79,84,54
109,48,129,114,85
109,49,121,106,75
109,50,108,94,59
109,51,95,82,40
109,52,87,75,27
109,53,84,73,19
109,54,86,76,17
109,55,89,79,18
109,56,78,71,3
109,57,75,70,2
109,58,73,70,1
109,59,70,70,0
109,60,69,72,1
109,61,68,76,3
109,62,69,79,6
109,63,71,81,8
109,64,58,74,11
109,65,59,75,12
109,66,61,76,11
109,67,64,76,10
109,68,67,78,10
109,69,73,80,12
109,70,75,82,12
109,71,77,83,13
109,72,70,76,6
109,73,68,74,2
109,74,66,72,0
109,75,66,73,0
109,76,69,76,0
109,77,76,83,3
109,78,84,92,9
109,79,89,97,14
109,80,105,93,51
109,81,142,129,94
109,82,189,171,147
109,83,222,200,186
109,84,242,215,206
109,85,247,219,207
109,86,238,209,191
109,87,227,197,173
109,88,235,204,186
109,89,234,203,185
109,90,233,202,184
109,91,233,202,184
109,92,231,200,182
109,93,231,200,182
109,94,230,199,181
109,95,229,198,180
109,96,229,198,180
109,97,229,198,180
109,98,229,198,180
109,99,229,198,180
110,0,254,226,186
110,1,254,226,186
110,2,254,226,186
110,3,254,226,186
110,4,254,226,186
110,5,254,226,186
110,6,254,226,186
110,7,254,226,186
110,8,255,227,187
110,9,255,227,187
110,10,253,225,185
110,11,253,225,185
110,12,255,232,192
110,13,255,236,196
110,14,252,224,184
110,15,234,206,166
110,16,195,180,137
110,17,173,160,108
110,18,158,147,81
110,19,149,140,63
110,20,146,138,57
110,21,160,151,76
110,22,160,149,83
110,23,137,125,65
110,24,92,96,22
110,25,80,82,9
110,26,72,74,0
110,27,73,75,0
110,28,73,75,2
110,29,64,70,0
110,30,59,69,0
110,31,61,72,6
110,32,59,57,0
110,33,50,51,0
110,34,54,59,0
110,35,67,74,0
110,36,72,79,12
110,37,79,83,46
110,38,116,117,109
110,39,159,159,171
110,40,151,164,183
110,41,163,176,193
110,42,177,189,201
110,43,182,191,198
110,44,168,177,176
110,45,143,148,141
110,46,116,119,108
110,47,98,100,86
110,48,102,95,69
110,49,96,89,60
110,50,86,80,44
110,51,75,70,28
110,52,66,63,12
110,53,60,58,1
110,54,58,57,0
110,55,57,56,0
110,56,80,71,12
110,57,77,68,9
110,58,71,65,5
110,59,64,63,0
110,60,60,62,0
110,61,58,63,0
110,62,58,65,0
110,63,57,67,0
110,64,60,71,0
110,65,61,72,0
110,66,62,72,0
110,67,62,74,0
110,68,62,75,3
110,69,62,75,3
110,70,60,76,5
110,71,61,77,6
110,72,60,79,0
110,73,57,76,0
110,74,55,73,0
110,75,55,73,0
110,76,58,76,2
110,77,61,78,7
110,78,63,80,9
110,79,64,81,10
110,80,96,83,28
110,81,141,124,78
110,82,192,172,139
110,83,222,197,175
110,84,234,205,191
110,85,239,207,194
110,86,238,205,186
110,87,235,200,180
110,88,234,203,185
110,89,234,203,185
110,90,233,202,184
110,91,232,201,183
110,92,231,200,182
110,93,230,199,181
110,94,229,198,180
110,95,229,198,180
110,96,229,198,180
110,97,229,198,180
110,98,229,198,180
110,99,229,198,180
111,0,254,226,186
111,1,254,226,186
111,2,254,226,186
111,3,254,226,186
111,4,254,226,186
111,5,254,226,186
111,6,254,226,186
111,7,254,226,186
111,8,254,226,186
111,9,254,226,186
111,10,253,225,185
111,11,254,226,186
111,12,255,234,194
111,13,255,239,199
111,14,254,226,186
111,15,235,207,167
111,16,204,189,146
111,17,172,159,106
111,18,153,143,74
111,19,155,147,66
111,20,169,161,76
111,21,183,174,95
111,22,164,154,85
111,23,121,109,49
111,24,84,94,23
111,25,77,83,9
111,26,78,79,3
111,27,87,84,5
111,28,89,86,5
111,29,81,80,0
111,30,74,77,0
111,31,75,79,3
111,32,97,85,9
111,33,84,76,0
111,34,83,80,0
111,35,85,89,0
111,36,73,79,5
111,37,62,69,27
111,38,83,88,82
111,39,119,125,141
111,40,174,172,209
111,41,168,164,197
111,42,161,157,184
111,43,162,157,177
111,44,167,159,172
111,45,165,156,161
111,46,154,144,143
111,47,142,131,129
111,48,102,96,70
111,49,101,96,66
111,50,100,96,59
111,51,97,94,49
111,52,92,91,37
111,53,87,87,25
111,54,82,83,15
111,55,79,80,10
111,56,86,71,28
111,57,82,69,25
111,58,77,66,20
111,59,71,63,14
111,60,66,63,10
111,61,65,64,8
111,62,66,67,10
111,63,66,70,11
111,64,74,78,0
111,65,74,78,0
111,66,69,77,0
111,67,65,76,0
111,68,60,74,0
111,69,54,72,0
111,70,49,69,0
111,71,46,68,0
111,72,55,80,0
111,73,54,79,0
111,74,53,77,0
111,75,54,78,4
111,76,55,78,8
111,77,54,76,11
111,78,49,71,7
111,79,45,67,5
111,80,88,74,11
111,81,134,117,63
111,82,186,164,125
111,83,211,185,160
111,84,221,189,174
111,85,228,195,180
111,86,239,202,184
111,87,243,206,187
111,88,234,203,185
111,89,233,202,184
111,90,232,201,183
111,91,231,200,182
111,92,230,199,181
111,93,229,198,180
111,94,229,198,180
111,95,228,197,179
111,96,228,197,179
111,97,228,197,179
111,98,228,197,179
111,99,228,197,179
112,0,255,224,180
112,1,255,224,180
112,2,255,224,180
112,3,255,224,180
112,4,255,224,180
112,5,255,224,180
112,6,255,224,180
112,7,255,224,180
112,8,248,221,176
112,9,255,231,186
112,10,255,229,184
112,11,250,223,178
112,12,255,232,187
112,13,255,242,197
112,14,247,220,175
112,15,210,183,138
112,16,201,176,122
112,17,185,160,106
112,18,179,154,100
112,19,198,173,119
112,20,224,199,145
112,21,226,201,147
112,22,196,171,117
112,23,164,139,85
112,24,121,104,24
112,25,111,97,9
112,26,110,100,5
112,27,118,110,11
112,28,109,105,6
112,29,90,86,0
112,30,84,81,0
112,31,93,91,16
112,32,86,90,0
112,33,87,91,0
112,34,89,92,3
112,35,92,93,13
112,36,94,94,22
112,37,97,96,32
112,38,99,97,40
112,39,100,97,44
112,40,129,128,144
112,41,150,149,165
112,42,156,155,171
112,43,144,143,159
112,44,143,142,158
112,45,153,152,168
112,46,145,144,160
112,47,124,123,139
112,48,91,93,43
112,49,91,93,43
112,50,93,95,45
112,51,96,98,48
112,52,97,99,49
112,53,92,94,44
112,54,82,84,34
112,55,74,76,26
112,56,68,80,6
112,57,68,80,6
112,58,67,79,5
112,59,66,78,4
112,60,65,77,3
112,61,64,76,2
112,62,63,75,1
112,63,63,75,1
112,64,65,77,3
112,65,65,77,3
112,66,65,77,3
112,67,65,77,3
112,68,65,77,3
112,69,65,77,3
112,70,65,77,3
112,71,65,77,3
112,72,64,78,0
112,73,63,76,0
112,74,62,75,0
112,75,61,74,0
112,76,59,71,0
112,77,58,69,0
112,78,56,67,0
112,79,56,67,0
112,80,63,72,0
112,81,112,110,69
112,82,132,120,130
112,83,150,134,161
112,84,203,186,192
112,85,230,215,192
112,86,227,212,179
112,87,236,219,191
112,88,233,202,181
112,89,233,202,181
112,90,232,201,180
112,91,231,200,179
112,92,230,199,178
112,93,229,198,177
112,94,229,198,177
112,95,228,197,176
112,96,228,197,176
112,97,228,197,176
112,98,228,197,176
112,99,228,197,176
113,0,255,224,180
113,1,255,224,180
113,2,255,224,180
113,3,255,224,180
113,4,255,224,180
113,5,255,224,180
113,6,255,224,180
113,7,255,224,180
113,8,246,219,174
113,9,255,230,185
113,10,255,233,188
113,11,253,226,181
113,12,255,229,184
113,13,254,227,182
113,14,221,194,149
113,15,179,152,107
113,16,179,154,100
113,17,186,161,107
113,18,203,178,124
113,19,228,203,149
113,20,248,223,169
113,21,250,225,171
113,22,234,209,155
113,23,217,192,138
113,24,136,119,37
113,25,117,103,14
113,26,108,98,0
113,27,116,109,5
113,28,114,111,6
113,29,101,98,1
113,30,96,95,5
113,31,103,102,20
113,32,92,97,0
113,33,93,98,0
113,34,94,98,3
113,35,96,99,12
113,36,97,98,20
113,37,99,99,27
113,38,100,99,34
113,39,101,100,36
113,40,102,109,76
113,41,119,126,93
113,42,123,130,97
113,43,111,118,85
113,44,110,117,84
113,45,120,127,94
113,46,115,122,89
113,47,97,104,71
113,48,90,94,33
113,49,89,93,32
113,50,90,94,33
113,51,93,97,36
113,52,95,99,38
113,53,90,94,33
113,54,81,85,24
113,55,73,77,16
113,56,69,81,7
113,57,68,80,6
113,58,68,80,6
113,59,67,79,5
113,60,66,78,4
113,61,65,77,3
113,62,64,76,2
113,63,64,76,2
113,64,66,78,4
113,65,66,78,4
113,66,66,78,4
113,67,66,78,4
113,68,66,78,4
113,69,66,78,4
113,70,66,78,4
113,71,66,78,4
113,72,65,79,0
113,73,64,77,0
113,74,63,76,0
113,75,61,74,0
113,76,59,71,0
113,77,58,69,0
113,78,56,67,0
113,79,56,67,0
113,80,73,79,0
113,81,112,110,69
113,82,122,111,119
113,83,137,119,143
113,84,188,172,173
113,85,220,204,179
113,86,221,205,172
113,87,233,213,186
113,88,233,202,181
113,89,233,202,181
113,90,232,201,180
113,91,231,200,179
113,92,230,199,178
113,93,229,198,177
113,94,229,198,177
113,95,228,197,176
113,96,228,197,176
113,97,228,197,176
113,98,228,197,176
113,99,228,197,176
114,0,255,224,180
114,1,255,224,180
114,2,255,224,180
114,3,255,224,180
114,4,255,224,180
114,5,255,224,180
114,6,255,224,180
114,7,255,224,180
114,8,245,218,173
114,9,255,230,185
114,10,255,235,190
114,11,255,230,185
114,12,253,226,181
114,13,239,212,167
114,14,199,172,127
114,15,156,129,84
114,16,173,147,96
114,17,198,172,121
114,18,231,205,154
114,19,255,229,178
114,20,255,237,186
114,21,255,235,184
114,22,255,231,180
114,23,255,229,178
114,24,166,150,63
114,25,133,120,26
114,26,108,99,0
114,27,113,107,0
114,28,119,117,6
114,29,115,114,8
114,30,109,109,11
114,31,112,113,20
114,32,101,107,0
114,33,101,107,0
114,34,101,106,3
114,35,102,106,9
114,36,102,105,14
114,37,102,104,20
114,38,103,104,24
114,39,103,104,26
114,40,83,97,10
114,41,94,108,21
114,42,94,108,21
114,43,82,96,9
114,44,81,95,8
114,45,91,105,18
114,46,90,104,17
114,47,78,92,5
114,48,87,93,19
114,49,86,92,18
114,50,87,93,19
114,51,90,96,22
114,52,91,97,23
114,53,88,94,20
114,54,80,86,12
114,55,73,79,5
114,56,70,82,6
114,57,70,82,6
114,58,69,81,5
114,59,68,80,4
114,60,67,79,3
114,61,66,78,2
114,62,65,77,1
114,63,65,77,1
114,64,67,79,3
114,65,67,79,3
114,66,67,79,3
114,67,67,79,3
114,68,67,79,3
114,69,67,79,3
114,70,67,79,3
114,71,67,79,3
114,72,67,81,0
114,73,66,79,0
114,74,64,77,0
114,75,62,75,0
114,76,60,72,0
114,77,58,69,0
114,78,56,67,0
114,79,55,66,0
114,80,81,85,0
114,81,113,110,69
114,82,115,103,107
114,83,126,107,126
